time,ax,ay,az,wx,wy,wz,Bx,By,Bz,time_diff,acc_mag,acc_mag_filtered,label
10.253908,0.5202,0.1082,-0.0273,-0.1306,-0.1028,-0.0302,26.775,35.55,18.975,0.019999999999999574,0.5320343691905627,0.436819903822618,non_fall
10.273908,0.5038,0.0967,-0.0382,-0.1306,-0.1028,-0.0302,26.775,35.55,18.975,0.02000000000000135,0.5144167279550695,0.41071241861090885,non_fall
10.293908,0.3566,0.1178,-0.2477,-0.1306,-0.1028,-0.0302,27.375,35.625,18.45,0.019999999999999574,0.4498840850708102,0.3666410629920495,non_fall
10.313908,0.2675,0.03145,-0.0876,-0.0954,-0.0912,-0.0316,27.375,35.625,18.45,0.019999999999999574,0.2832297874518145,0.3148142996465666,non_fall
10.333908,0.2019,-0.0397,-0.0634,-0.0954,-0.0912,-0.0316,27.375,35.625,18.45,0.019999999999999574,0.2153120061677936,0.2706831598743238,non_fall
10.353908,0.1575,-0.0815,0.0315,-0.0954,-0.0912,-0.0316,26.7,34.575,18.75,0.02000000000000135,0.18011315887519158,0.24998226411538604,non_fall
10.373908,0.1278,-0.1681,0.0522,-0.0954,-0.0912,-0.0316,26.7,34.575,18.75,0.019999999999999574,0.2175207806164735,0.26323363605090944,non_fall
10.393908,-0.118,-0.02895,-0.3816,-0.0673,0.0365,-0.0159,26.7,34.575,18.75,0.019999999999999574,0.4004755454456614,0.31180581511626004,non_fall
10.413908,-0.0312,0.2677,-0.2462,-0.0673,0.0365,-0.0159,26.7,34.575,18.75,0.019999999999999574,0.3650358475547299,0.3867760037852276,non_fall
10.433908,0.1302,0.2703,-0.0462,-0.0673,0.0365,-0.0159,27.45,34.8,18.975,0.02000000000000135,0.3035598293582338,0.4707984117498229,non_fall
10.453908,-0.1184,0.6609,-0.0997,-0.0018,0.1107,0.0134,27.45,34.8,18.975,0.019999999999999574,0.6787838094710275,0.5424862974964024,non_fall
10.473908,0.2966,0.2915,0.0128,-0.0018,0.1107,0.0134,27.45,34.8,18.975,0.019999999999999574,0.41606207469559153,0.5823544781677914,non_fall
10.493908,-0.2864,-0.9282,-0.1401,-0.0018,0.1107,0.0134,27.5625,34.95,19.1625,0.019999999999999574,0.9814317143846535,0.5787653103443187,non_fall
10.513908,-0.2641,-0.2646,-0.3979,-0.0077,0.11345,-0.0097,27.675,35.1,19.35,0.02000000000000135,0.5459728747840866,0.5317495235534785,non_fall
10.533908,-0.0873,0.3053,-0.2097,-0.0136,0.1162,-0.0328,27.675,35.1,19.35,0.019999999999999574,0.38053051126026677,0.45284704985158397,non_fall
10.553908,-0.1539,-0.0124,-0.0027,-0.0136,0.1162,-0.0328,27.675,35.1,19.35,0.019999999999999574,0.15442234294298218,0.3607533716717182,non_fall
10.573908,-0.1482,-0.1012,0.0568,-0.0136,0.1162,-0.0328,27.225,34.5,20.025,0.019999999999999574,0.18823102826048632,0.27480732033047345,non_fall
10.593908,-0.0636,0.0061,-0.1583,-0.056,0.1298,0.064,27.225,34.5,20.025,0.02000000000000135,0.17070752766061606,0.20949014210329958,non_fall
10.613908,-0.2479,0.3015,-0.166,-0.056,0.1298,0.064,27.225,34.5,20.025,0.019999999999999574,0.42416112504566,0.1720981737470265,non_fall
10.633908,-0.14565,0.08075,-0.12735,-0.056,0.1298,0.064,27.225,34.5,20.025,0.019999999999999574,0.20964853326460456,0.16343419179919985,non_fall
10.653908,-0.0357,-0.157,-0.0718,-0.0483,0.071,0.0631,26.775,34.575,19.875,0.019999999999999574,0.17629160501850336,0.1796628092469663,non_fall
10.673908,-0.01485,0.0159,-0.03355,-0.0483,0.071,0.0631,26.775,34.575,19.875,0.02000000000000135,0.03998668528397922,0.2136351132090049,non_fall
10.693908,-0.2228,0.05335,0.0162,-0.0483,0.071,0.0631,26.775,34.575,19.875,0.019999999999999574,0.2296704214739025,0.25550767528897944,non_fall
10.713908,-0.28805,-0.07535,-0.0295,-0.0483,0.071,0.0631,27.675,34.125,20.85,0.019999999999999574,0.29920005848929904,0.29372033048277685,non_fall
10.733908,-0.3284,0.1126,-0.0834,-0.0678,0.0389,0.0692,27.675,34.125,20.85,0.019999999999999574,0.35704464706812233,0.3172315554857889,non_fall
10.753908,-0.3902,0.1475,-0.02215,-0.0678,0.0389,0.0692,27.675,34.125,20.85,0.019999999999999574,0.4177354575565737,0.31869125014559946,non_fall
10.773908,-0.3081,0.1091,-0.0256,-0.0678,0.0389,0.0692,27.75,34.05,20.55,0.02000000000000135,0.32784719001388435,0.29715720946395013,non_fall
10.793908,-0.24805,0.013,0.00865,-0.0678,0.0389,0.0692,27.75,34.05,20.55,0.019999999999999574,0.24854099259478304,0.258879687443221,non_fall
10.813908,-0.1179,-0.0354,0.0583,-0.1014,-0.0715,0.0935,27.75,34.05,20.55,0.019999999999999574,0.13620741536348158,0.21556334519611361,non_fall
10.833908,-0.1661,0.1127,0.0231,-0.1014,-0.0715,0.0935,27.75,34.05,20.55,0.019999999999999574,0.20204977109613362,0.18071076345422524,non_fall
10.853908,-0.1318,0.0178,-0.1106,-0.1014,-0.0715,0.0935,27.45,33.6,20.55,0.02000000000000135,0.17297525834638894,0.16541201806068237,non_fall
10.873908,-0.0598,-0.0497,-0.0831,-0.1,-0.1249,0.0982,27.45,33.6,20.55,0.019999999999999574,0.1138057116317103,0.17497484428839272,non_fall
10.893908,0.0377,-0.2228,0.083,-0.1,-0.1249,0.0982,27.45,33.6,20.55,0.019999999999999574,0.24072833235828306,0.20736206755838232,non_fall
10.913908,-0.005,0.0204,-0.0409,-0.1,-0.1249,0.0982,27.675,33.075,20.775,0.019999999999999574,0.045977929487961935,0.2538974819217048,non_fall
10.933908,-0.3267,0.3165,0.1946,-0.0156,-0.1388,0.0893,27.675,33.075,20.775,0.02000000000000135,0.4947467028692561,0.302148532861216,non_fall
10.953908,-0.20045,0.17695,-0.34415,-0.0156,-0.1388,0.0893,27.675,33.075,20.775,0.019999999999999574,0.43581042610291004,0.3401316515228425,non_fall
10.973908,0.0152,-0.3164,0.1903,-0.0156,-0.1388,0.0893,27.825,33.225,20.25,0.019999999999999574,0.36953225840242965,0.36021868345930796,non_fall
10.993908,-0.0982,-0.1839,0.3221,-0.0156,-0.1388,0.0893,27.975,33.375,19.725,0.019999999999999574,0.3836806745198408,0.36103033008075003,non_fall
11.013908,-0.13,-0.1274,0.2427,-0.0652,-0.1399,0.0979,27.975,33.375,19.725,0.02000000000000135,0.3033711423322924,0.34658863995339945,non_fall
11.033908,-0.0424,-0.0245,-0.0207,-0.0652,-0.1399,0.0979,27.975,33.375,19.725,0.019999999999999574,0.053164838004079354,0.3235208480014419,non_fall
11.053908,-0.4021,0.2881,-0.0269,-0.0652,-0.1399,0.0979,28.275,33.15,19.875,0.019999999999999574,0.4953883628023573,0.2980706658907255,non_fall
11.073908,-0.3455,0.0501,-0.0328,0.0157,-0.1503,0.0725,28.275,33.15,19.875,0.019999999999999574,0.350650966061695,0.27440153905587955,non_fall
11.093908,0.0299,-0.0688,-0.0709,0.0157,-0.1503,0.0725,28.275,33.15,19.875,0.02000000000000135,0.10321947490662797,0.2544884886268649,non_fall
11.113908,0.2871,0.1822,0.1499,0.0157,-0.1503,0.0725,28.2,32.7375,19.5,0.019999999999999574,0.37160901496061693,0.23886177389396834,non_fall
11.133908,0.1116,0.2181,0.117,0.0157,-0.1503,0.0725,28.125,32.325,19.125,0.019999999999999574,0.2714980110424384,0.2273177501156962,non_fall
11.153908,-0.0315,-0.0222,0.03245,0.0565,-0.1252,0.0234,28.125,32.325,19.125,0.019999999999999574,0.05037948491201553,0.21919320896791364,non_fall
11.173908,-0.24635,0.0372,-0.05445,0.0565,-0.1252,0.0234,28.125,32.325,19.125,0.02000000000000135,0.25502345970518087,0.213333993549553,non_fall
11.193908,-0.0642,0.1901,0.1166,0.0565,-0.1252,0.0234,28.95,32.7,18.45,0.019999999999999574,0.23206725318320978,0.20817898186365602,non_fall
11.213908,0.00295,0.05445,0.17555,0.0302,-0.0877,-0.0276,28.95,32.7,18.45,0.019999999999999574,0.1838241211049301,0.20225611691998832,non_fall
11.233908,-0.0376,-0.0849,0.27885,0.0302,-0.0877,-0.0276,28.95,32.7,18.45,0.019999999999999574,0.2939032026024895,0.19492093392909154,non_fall
11.253908,-0.0875,-0.0601,0.113,0.0302,-0.0877,-0.0276,28.65,32.7375,18.45,0.019999999999999574,0.15503954334298073,0.18682422144610117,non_fall
11.273908,-0.0637,0.0614,0.0176,0.03525,-0.02415,-0.0352,28.35,32.775,18.45,0.02000000000000135,0.09020759391536835,0.17973780258630134,non_fall
11.293908,-0.0719,0.1085,0.1478,0.0403,0.0394,-0.0428,28.35,32.775,18.45,0.019999999999999574,0.19694339288232035,0.17584119065031784,non_fall
11.313908,-0.1364,0.0577,0.2335,0.0403,0.0394,-0.0428,28.35,32.775,18.45,0.019999999999999574,0.27650768524581737,0.17690416203992515,non_fall
11.333908,-0.0459,0.036,0.0939,0.0403,0.0394,-0.0428,29.625,32.7,18.45,0.019999999999999574,0.11054419930507434,0.18371887711326293,non_fall
11.353908,0.0143,0.1089,0.0828,0.0162,0.0591,-0.0567,29.625,32.7,18.45,0.02000000000000135,0.1375483187828917,0.195881258021977,non_fall
11.373908,-0.1193,0.0771,0.1842,0.0162,0.0591,-0.0567,29.625,32.7,18.45,0.019999999999999574,0.23260812539548142,0.21195146493421524,non_fall
11.393908,-0.2459,-0.0113,0.0017,0.0162,0.0591,-0.0567,29.0625,32.5125,18.45,0.019999999999999574,0.24616537124461677,0.23001622056697693,non_fall
11.413908,-0.3867,-0.0152,0.0447,0.0162,0.0591,-0.0567,28.5,32.325,18.45,0.019999999999999574,0.38957158520610813,0.24841601847692185,non_fall
11.433908,-0.2082,-0.0502,0.0676,0.0142,0.0851,-0.0406,28.5,32.325,18.45,0.02000000000000135,0.22458192269192104,0.2660796725252838,non_fall
11.453908,-0.08465,0.0433,0.14595,0.0142,0.0851,-0.0406,28.5,32.325,18.45,0.019999999999999574,0.1741893079382314,0.2820759504659274,non_fall
11.473908,0.0967,0.0765,-0.2044,0.0142,0.0851,-0.0406,28.35,32.025,18.675,0.019999999999999574,0.23871007519583248,0.29472623817339483,non_fall
11.493908,-0.2031,0.0142,0.1864,0.0576,0.0547,-0.0089,28.35,32.025,18.675,0.019999999999999574,0.2760366098907897,0.3012355645317531,non_fall
11.513908,-0.1099,0.2199,-0.32585,0.0576,0.0547,-0.0089,28.35,32.025,18.675,0.02000000000000135,0.40818162930244667,0.29853671298587836,non_fall
11.533908,-0.0212,-0.0171,0.4227,0.0576,0.0547,-0.0089,28.875,29.475,19.125,0.019999999999999574,0.4235766046419467,0.28498828402834075,non_fall
11.553908,0.0346,-0.1782,0.1476,0.07025,0.04985,-0.0026,28.875,29.475,19.125,0.019999999999999574,0.2339618772364421,0.26168048672947436,non_fall
11.573908,0.0219,-0.0615,-0.0105,0.0829,0.045,0.0037,28.875,29.475,19.125,0.019999999999999574,0.06612193282111466,0.23228871442645205,non_fall
11.593908,-0.0268,0.1533,-0.1218,0.0829,0.045,0.0037,28.875,29.475,19.125,0.02000000000000135,0.19762178523634483,0.2015720009775538,non_fall
11.613908,-0.1154,0.1604,0.0027,0.0829,0.045,0.0037,27.375,26.775,17.25,0.019999999999999574,0.19761733223581376,0.17363872996416163,non_fall
11.633908,-0.1608,-0.0261,-0.1622,0.1121,-0.0125,0.0066,27.375,26.775,17.25,0.019999999999999574,0.22988407948355188,0.15103920912295932,non_fall
11.653908,-0.0542,-0.0069,-0.0727,0.1121,-0.0125,0.0066,27.375,26.775,17.25,0.019999999999999574,0.09094250931220228,0.13483619157204252,non_fall
11.673908,-0.0794,0.1125,0.1009,0.1121,-0.0125,0.0066,25.4625,27.075,16.35,0.02000000000000135,0.17070858209240683,0.12508211676582762,non_fall
11.693908,-0.06475,0.00415,0.03905,0.1121,-0.0125,0.0066,23.55,27.375,15.45,0.019999999999999574,0.07572771949557176,0.12115969998530259,non_fall
11.713908,-0.0196,-0.0777,0.0071,0.1237,-0.0593,0.0165,23.55,27.375,15.45,0.019999999999999574,0.0804478713205017,0.12190921985316978,non_fall
11.733908,0.0525,0.0099,0.1312,0.1237,-0.0593,0.0165,23.55,27.375,15.45,0.019999999999999574,0.1416605096701265,0.12580693539129598,non_fall
11.753908,-0.151,0.0141,-0.0017,0.1237,-0.0593,0.0165,21.9,30.75,14.85,0.019999999999999574,0.1516664102561935,0.13140678080622234,non_fall
11.773908,-0.2078,0.052,0.0123,0.1141,-0.0693,0.0209,21.9,30.75,14.85,0.02000000000000135,0.21456031785957067,0.1379096508475337,non_fall
11.793908,-0.1364,0.0425,0.0011,0.1141,-0.0693,0.0209,21.9,30.75,14.85,0.019999999999999574,0.14287204065176642,0.14543350222136403,non_fall
11.813908,-0.0362,-0.0343,-0.03,0.1141,-0.0693,0.0209,23.175,33.375,14.625,0.019999999999999574,0.05819733670882199,0.1546801203415323,non_fall
11.833908,-0.0311,0.0614,-0.0979,0.0762,-0.0469,0.0267,23.175,33.375,14.625,0.019999999999999574,0.11967280392804373,0.1662126696121294,non_fall
11.853908,-0.0416,0.1524,-0.121,0.0762,-0.0469,0.0267,23.175,33.375,14.625,0.02000000000000135,0.19899075355402823,0.17997091901150658,non_fall
11.873908,-0.0198,0.2432,-0.1618,0.0762,-0.0469,0.0267,23.175,33.375,14.625,0.019999999999999574,0.2927755454268679,0.1954438407394878,non_fall
11.893908,-0.0516,0.2353,-0.1756,0.0762,-0.0469,0.0267,26.55,34.65,14.925,0.019999999999999574,0.2981006709150451,0.2122107524285809,non_fall
11.913908,-0.1074,0.0439,-0.0591,0.0756,-0.0782,0.0148,26.55,34.65,14.925,0.019999999999999574,0.1302105218482746,0.23010616247483873,non_fall
11.933908,0.17695,-0.04005,0.03325,0.0756,-0.0782,0.0148,26.55,34.65,14.925,0.02000000000000135,0.18444746542037382,0.24863989879963,non_fall
11.953908,-0.0186,0.1287,0.1452,0.0756,-0.0782,0.0148,26.55,34.65,14.925,0.019999999999999574,0.19491713623999302,0.26618987796197696,non_fall
11.973908,0.01075,0.0734,-0.3458,0.0756,-0.0782,0.0148,26.1,35.1,13.95,0.019999999999999574,0.35366758757341615,0.2799307333691917,non_fall
11.993908,0.1173,-0.2806,-0.1126,0.0658,-0.0843,0.0334,26.1,35.1,13.95,0.019999999999999574,0.32430604373030114,0.2869327687248986,non_fall
12.013908,0.0716,0.1022,0.3285,0.0658,-0.0843,0.0334,26.1,35.1,13.95,0.02000000000000135,0.3514024046588185,0.2858306310562395,non_fall
12.033908,-0.0346,0.308,0.0663,0.0658,-0.0843,0.0334,27.075,34.725,14.25,0.019999999999999574,0.3169492861642064,0.2778659278546829,non_fall
12.053908,-0.1805,0.0819,0.0192,-0.0099,-0.0234,0.0353,27.075,34.725,14.25,0.019999999999999574,0.19913939841226797,0.2664552670354636,non_fall
12.073908,-0.0803,0.0181,-0.1297,-0.0099,-0.0234,0.0353,27.075,34.725,14.25,0.019999999999999574,0.1536157218516386,0.2554476252979194,non_fall
12.093908,-0.01755,0.1641,-0.04725,-0.0099,-0.0234,0.0353,28.8,36.9,13.725,0.02000000000000135,0.17166646440117533,0.2471572582688231,non_fall
12.113908,-0.0114,-0.0505,0.4776,-0.0064,-0.017,0.0457,28.8,36.9,13.725,0.019999999999999574,0.48039772064405134,0.24137931303088053,non_fall
12.133908,0.04305,-0.1146,-0.00885,-0.0064,-0.017,0.0457,28.8,36.9,13.725,0.019999999999999574,0.12273868583295161,0.23581941232962228,non_fall
12.153908,0.08375,0.07035,-0.1708,-0.0064,-0.017,0.0457,28.8,36.9,13.725,0.019999999999999574,0.20281968592816627,0.2274242384712274,non_fall
12.173908,0.0249,0.22885,-0.1244,-0.0064,-0.017,0.0457,29.175,38.1,15.825,0.02000000000000135,0.2616633189807085,0.21380314909537815,non_fall
12.193908,-0.1056,0.1197,-0.1222,0.0347,-0.011,0.038,29.175,38.1,15.825,0.019999999999999574,0.2010280826153401,0.19423980434178054,non_fall
12.213908,-0.1509,0.0918,-0.0156,0.0347,-0.011,0.038,29.175,38.1,15.825,0.019999999999999574,0.17731725804331624,0.1700988076436937,non_fall
12.233908,-0.0448,-0.0081,0.1212,0.0347,-0.011,0.038,28.875,36.3,16.65,0.019999999999999574,0.12946849037507158,0.14453588517793967,non_fall
12.253908,-0.0399,-0.02,0.1446,-0.0229,-0.0041,0.0281,28.875,36.3,16.65,0.019999999999999574,0.15133132524365206,0.12155911442594648,non_fall
12.273908,-0.0072,-0.0151,-0.0432,-0.0229,-0.0041,0.0281,28.875,36.3,16.65,0.02000000000000135,0.04632591067642384,0.10472923900159321,non_fall
12.293908,-0.0459,0.0496,0.071,-0.0229,-0.0041,0.0281,28.875,36.3,16.65,0.019999999999999574,0.09802025300926334,0.09596359237974174,non_fall
12.313908,0.0142,0.0281,0.0908,-0.0229,-0.0041,0.0281,28.35,34.575,17.25,0.019999999999999574,0.09610353791614543,0.0949017163584178,non_fall
12.333908,-0.0394,0.04,0.1098,-0.0026,0.0144,0.0246,28.35,34.575,17.25,0.019999999999999574,0.12332234185256133,0.09909046483287912,non_fall
12.353908,0.02805,-0.0237,0.0076,-0.0026,0.0144,0.0246,28.35,34.575,17.25,0.02000000000000135,0.03750003333331852,0.10493966476456991,non_fall
12.373908,0.033,0.1378,0.0347,-0.0026,0.0144,0.0246,28.4625,34.125,17.1375,0.019999999999999574,0.14588327525799522,0.10913432613028397,non_fall
12.393908,-0.1359,0.109,-0.0394,0.0147,0.0376,0.016,28.575,33.675,17.025,0.019999999999999574,0.17861178572535463,0.11002009470675767,non_fall
12.413908,-0.07125,0.06585,-0.11325,0.0147,0.0376,0.016,28.575,33.675,17.025,0.019999999999999574,0.1491252745177691,0.10838373680196704,non_fall
12.433908,-0.0068,-0.013,-0.0269,0.0147,0.0376,0.016,28.575,33.675,17.025,0.02000000000000135,0.03064065926183704,0.10715531557253734,non_fall
12.453908,-0.0519,-0.0821,-0.0295,0.0147,0.0376,0.016,29.025,33.525,17.475,0.019999999999999574,0.1015099502511946,0.11003014091190362,non_fall
12.473908,0.0368,0.062,-0.0277,-0.0009,0.0217,0.0044,29.025,33.525,17.475,0.019999999999999574,0.07723684353985473,0.11964510418219244,non_fall
12.493908,0.1165,0.1011,0.0423,-0.0009,0.0217,0.0044,29.025,33.525,17.475,0.019999999999999574,0.1599460846660524,0.13623414705642922,non_fall
12.513908,-0.10365,0.0907,-0.0778,-0.0009,0.0217,0.0044,27.825,33.45,17.025,0.02000000000000135,0.15818550028368594,0.15739335029955737,non_fall
