time,ax,ay,az,wx,wy,wz,Bx,By,Bz,time_diff,acc_mag,acc_mag_filtered,label
10.151197,-0.4896,0.1612,0.1956,0.3114,-0.0319,0.0522,-41.7,-2.625,17.7,0.019999999999999574,0.5513192904297836,0.47273483691691665,non_fall
10.171197,-0.2563,0.32625,-0.0969,0.3114,-0.0319,0.0522,-42.3,0.0,17.925,0.019999999999999574,0.42604971834282435,0.44260746303391585,non_fall
10.191197,0.1944,0.0287,-0.2032,0.4077,-0.1382,0.1804,-42.3,0.0,17.925,0.02000000000000135,0.2826752376845202,0.42400084978867686,non_fall
10.211197,0.2872,-0.0242,0.6208,0.4077,-0.1382,0.1804,-42.3,0.0,17.925,0.019999999999999574,0.6844429267659942,0.4169855294585488,non_fall
10.231197,0.0405,-0.0062,0.1363,0.4077,-0.1382,0.1804,-42.15,2.475,18.9,0.019999999999999574,0.14232490997713648,0.422268486707055,non_fall
10.251197,-0.2615,0.1614,-0.255,0.507,-0.0402,0.2561,-42.15,2.475,18.9,0.019999999999999574,0.39932093609025815,0.44102508049685885,non_fall
10.271197,0.1981,0.088,-0.3481,0.507,-0.0402,0.2561,-42.15,2.475,18.9,0.02000000000000135,0.4100746517403874,0.475244575551157,non_fall
10.291197,0.856,0.6608,-0.0918,0.507,-0.0402,0.2561,-41.85,3.6,18.825,0.019999999999999574,1.085274103625439,0.5284691515824296,non_fall
10.311197,0.2835,0.2286,0.2796,0.507,-0.0402,0.2561,-41.55,4.725,18.75,0.019999999999999574,0.4591365483165112,0.60576700428164,non_fall
10.331197,-0.0612,0.066,0.5725,0.5072,-0.0133,0.2576,-41.55,4.725,18.75,0.019999999999999574,0.5795323028097744,0.7115818345982269,non_fall
10.351197,0.2587,0.2447,0.5018,0.5072,-0.0133,0.2576,-41.55,4.725,18.75,0.02000000000000135,0.6153105069800126,0.8457001554041458,non_fall
10.371197,0.5929,0.4623,0.5801,0.5072,-0.0133,0.2576,-41.55,7.125,18.45,0.019999999999999574,0.9496145059970387,0.9998305104446463,non_fall
10.391197,0.6938,0.7451,0.3935,0.6179,0.1761,0.3169,-41.55,7.125,18.45,0.019999999999999574,1.0915011223081723,1.157799014916166,non_fall
10.411197,0.56475,1.1568,0.8773,0.6179,0.1761,0.3169,-41.55,7.125,18.45,0.019999999999999574,1.557813882496879,1.3002816790920178,non_fall
10.431197,0.12295,1.2661,1.20325,0.6179,0.1761,0.3169,-41.55,7.125,18.45,0.019999999999999574,1.7509815747174498,1.4118686091722086,non_fall
10.451197,-0.0166,1.2455,0.809,0.6179,0.1761,0.3169,-41.25,9.375,17.55,0.02000000000000135,1.4852699451614848,1.4864760023428862,non_fall
10.471197,0.25895,1.03035,0.18675,0.7671,0.2877,0.2538,-41.25,9.375,17.55,0.019999999999999574,1.0786805771404249,1.5281450753215748,non_fall
10.491197,0.5252,1.2664,0.373,0.7671,0.2877,0.2538,-41.25,9.375,17.55,0.019999999999999574,1.4208212413952714,1.547473306736223,non_fall
10.511197,0.4474,1.3716,1.0725,0.7671,0.2877,0.2538,-41.25,10.2,16.5,0.019999999999999574,1.797695627741248,1.5566491837921228,non_fall
10.531197,0.1824,1.2438,1.2192,0.897,0.3505,0.2098,-41.25,10.2,16.5,0.02000000000000135,1.7512158176535524,1.5659309794044893,non_fall
10.551197,0.2414,1.3127,0.7241,0.897,0.3505,0.2098,-41.25,10.2,16.5,0.019999999999999574,1.5184782053095132,1.5820862957254216,non_fall
10.571197,0.6034,1.2006,0.1401,0.897,0.3505,0.2098,-41.25,10.2,16.5,0.019999999999999574,1.350984800062532,1.6076944455071933,non_fall
10.591197,0.8781,1.32845,0.42655,0.897,0.3505,0.2098,-41.025,12.525,14.7,0.019999999999999574,1.6485702638953548,1.6407129559056295,non_fall
10.611197,0.98875,1.40065,0.69955,0.9549,0.3134,0.1596,-41.025,12.525,14.7,0.02000000000000135,1.8517065608513676,1.6747895842353644,non_fall
10.631197,0.80475,1.5039,0.86705,0.9549,0.3134,0.1596,-41.025,12.525,14.7,0.019999999999999574,1.9134036361938902,1.700639789199649,non_fall
10.651197,0.7905,1.1686,0.2531,0.9549,0.3134,0.1596,-40.725,13.8,12.75,0.019999999999999574,1.4333791612828757,1.7078636011640955,non_fall
10.671197,0.5705,1.2917,-0.1203,0.8643,0.4319,0.0574,-40.725,13.8,12.75,0.019999999999999574,1.417191317359798,1.686516544982637,non_fall
10.691197,0.5608,1.7505,0.3543,0.8643,0.4319,0.0574,-40.725,13.8,12.75,0.02000000000000135,1.8719709880230515,1.6286842317348256,non_fall
10.711197,0.6527,1.5501,0.5687,0.8643,0.4319,0.0574,-41.25,14.7,9.75,0.019999999999999574,1.7754568398020831,1.5305776490139593,non_fall
10.731197,0.5562,1.1563,0.2774,0.77705,0.4887,-0.00245,-41.25,14.7,9.75,0.019999999999999574,1.3127600275754896,1.3945717313220456,non_fall
10.751197,0.2902,1.1001,0.2286,0.6898,0.5455,-0.0623,-41.25,14.7,9.75,0.019999999999999574,1.160471460226403,1.2297415138261325,non_fall
10.771197,0.0784,0.8372,0.1476,0.6898,0.5455,-0.0623,-41.25,14.7,9.75,0.02000000000000135,0.8537190170073524,1.0502849646043972,non_fall
10.791197,0.3815,0.795,0.4336,0.6898,0.5455,-0.0623,-41.25,15.3,7.65,0.019999999999999574,0.9826373746199561,0.8728460133663524,non_fall
10.811197,0.4731,0.543,0.1826,0.5892,0.5516,-0.0683,-41.25,15.3,7.65,0.019999999999999574,0.7429773684305601,0.7142283511874744,non_fall
10.831197,0.4956,0.2553,0.2938,0.5892,0.5516,-0.0683,-41.25,15.3,7.65,0.019999999999999574,0.6301713179763103,0.5899417307824729,non_fall
10.851197,0.1845,0.3711,0.5447,0.5892,0.5516,-0.0683,-41.925,15.375,5.55,0.02000000000000135,0.6844366661715311,0.51276287269589,non_fall
10.871197,0.3852,0.2118,0.0559,0.5892,0.5516,-0.0683,-41.925,15.375,5.55,0.019999999999999574,0.44312875104195165,0.49029595127040027,non_fall
10.891197,0.2867,0.0255,-0.2341,0.4813,0.4986,-0.0939,-41.925,15.375,5.55,0.019999999999999574,0.3710120617985351,0.5215655816983359,non_fall
10.911197,0.1832,0.01325,0.27955,0.4813,0.4986,-0.0939,-41.925,15.375,5.55,0.019999999999999574,0.33449365464833564,0.5942297666864861,non_fall
10.931197,-0.1934,0.3591,0.6609,0.4813,0.4986,-0.0939,-41.7,14.85,3.6,0.019999999999999574,0.7766242205854773,0.684847389414243,non_fall
10.951197,-0.3996,0.5562,0.1954,0.3479,0.5287,-0.1435,-41.7,14.85,3.6,0.02000000000000135,0.712193625357599,0.7637474094824523,non_fall
10.971197,-0.2863,0.4894,-0.9541,0.3479,0.5287,-0.1435,-41.7,14.85,3.6,0.019999999999999574,1.1098589369825338,0.8035835931686673,non_fall
10.991197,0.122,0.7979,-0.5233,0.3479,0.5287,-0.1435,-41.85,14.625,1.35,0.019999999999999574,0.9619622133951001,0.7881836039903684,non_fall
11.011197,0.0821,0.5169,0.4174,0.26705,0.527,-0.1297,-41.85,14.625,1.35,0.019999999999999574,0.6694391533216443,0.7176259984563573,non_fall
11.031197,-0.0548,0.2394,0.361,0.1862,0.5253,-0.1159,-41.85,14.625,1.35,0.02000000000000135,0.43661928496116614,0.6072513521626336,non_fall
11.051197,-0.2315,0.0298,0.2313,0.1862,0.5253,-0.1159,-41.85,14.625,1.35,0.019999999999999574,0.328603073631395,0.48146980411084106,non_fall
11.071197,-0.21885,0.3419,-0.0862,0.1862,0.5253,-0.1159,-42.6,14.625,0.3,0.019999999999999574,0.41499562949505864,0.3656407480210566,non_fall
11.091197,0.068,0.2335,-0.3101,0.1119,0.352,-0.1374,-42.6,14.625,0.3,0.019999999999999574,0.39409168983879883,0.27945813964453275,non_fall
11.111197,0.0719,0.0437,-0.0516,0.1119,0.352,-0.1374,-42.6,14.625,0.3,0.02000000000000135,0.09870086119178495,0.23358711398507426,non_fall
11.131197,-0.0044,-0.0206,0.2377,0.1119,0.352,-0.1374,-42.15,14.325,-1.95,0.019999999999999574,0.23863153605506543,0.22945907071664137,non_fall
11.151197,-0.14235,-0.12045,0.3175,0.1119,0.352,-0.1374,-42.15,14.325,-1.95,0.019999999999999574,0.3682091457310641,0.26124135490399114,non_fall
11.171197,-0.2684,0.0616,0.0918,0.0983,0.2978,-0.0895,-42.15,14.325,-1.95,0.019999999999999574,0.2902763510863398,0.3188291970289483,non_fall
11.191197,-0.4113,0.2486,0.083,0.0983,0.2978,-0.0895,-42.15,14.325,-1.95,0.02000000000000135,0.4877075455639373,0.39074961587032475,non_fall
11.211197,-0.327,0.0559,0.1769,0.0983,0.2978,-0.0895,-41.925,13.95,-2.7,0.019999999999999574,0.3759619927599065,0.46616305477406217,non_fall
11.231197,-0.3737,-0.1234,0.1243,0.1646,0.2396,-0.0492,-41.925,13.95,-2.7,0.019999999999999574,0.4127102373336528,0.5358177858381599,non_fall
11.251197,-0.4363,0.0743,-0.459,0.1646,0.2396,-0.0492,-41.925,13.95,-2.7,0.019999999999999574,0.6376199338163763,0.5924551633518299,non_fall
11.271197,-0.4689,0.6864,0.1603,0.1646,0.2396,-0.0492,-42.45,13.95,-3.0,0.02000000000000135,0.8465862389621036,0.6311883295485214,non_fall
11.291197,-0.0859,0.3978,0.3984,0.1529,0.1026,0.0082,-42.45,13.95,-3.0,0.019999999999999574,0.5695140121191049,0.6497881709518866,non_fall
11.311197,0.39615,-0.26485,0.08985,0.1529,0.1026,0.0082,-42.45,13.95,-3.0,0.019999999999999574,0.484926146438816,0.6484034441022526,non_fall
11.331197,0.4745,-0.5868,-0.3364,0.1529,0.1026,0.0082,-42.45,13.95,-3.0,0.019999999999999574,0.8262260283965883,0.6286332650994086,non_fall
11.351197,0.1344,0.0623,-0.3009,0.1529,0.1026,0.0082,-41.55,13.65,-4.35,0.02000000000000135,0.33538852097231947,0.5925791318887991,non_fall
11.371197,0.0755,0.52265,0.34815,0.2017,0.149,0.0669,-41.55,13.65,-4.35,0.019999999999999574,0.6325122093683252,0.5426314281763288,non_fall
11.391197,-0.1098,0.58,0.3786,0.2017,0.149,0.0669,-41.55,13.65,-4.35,0.019999999999999574,0.7012802578142351,0.4821489709250444,non_fall
11.411197,-0.1517,-0.0394,-0.0287,0.2017,0.149,0.0669,-41.55,13.95,-3.9,0.019999999999999574,0.15933907242104806,0.4164313980701065,non_fall
11.431197,0.1494,-0.4601,0.1475,0.2017,0.149,0.0669,-41.55,13.95,-3.9,0.019999999999999574,0.5057357214988872,0.3530561423047352,non_fall
11.451197,0.195,-0.2212,0.2552,0.098,0.1315,-0.004,-41.55,13.95,-3.9,0.02000000000000135,0.38997625568744565,0.3009478508498149,non_fall
11.471197,-0.0392,0.0941,0.0976,0.098,0.1315,-0.004,-41.55,13.95,-3.9,0.019999999999999574,0.1411283458416487,0.26816705676104974,non_fall
11.491197,-0.0119,0.2671,0.0098,0.098,0.1315,-0.004,-41.625,13.575,-4.65,0.019999999999999574,0.26754450097133375,0.25901346314847085,non_fall
11.511197,0.0801,-0.2134,-0.0729,0.088,0.2152,-0.0084,-41.625,13.575,-4.65,0.019999999999999574,0.23931147068203815,0.27157249308049664,non_fall
11.531197,0.0151,-0.0827,0.0444,0.088,0.2152,-0.0084,-41.625,13.575,-4.65,0.02000000000000135,0.0950718675529202,0.2970899609642192,non_fall
11.551197,-0.3273,0.0902,0.1246,0.088,0.2152,-0.0084,-41.55,13.8,-6.45,0.019999999999999574,0.36164414830050823,0.32213431790745967,non_fall
11.571197,-0.53975,0.1137,0.0724,0.128,0.1671,-0.0302,-41.55,13.8,-6.45,0.019999999999999574,0.5563268036864663,0.33328262768836503,non_fall
11.591197,-0.423,-0.0076,-0.2283,0.128,0.1671,-0.0302,-41.55,13.8,-6.45,0.019999999999999574,0.4807365702752392,0.3225058152224111,non_fall
11.611197,-0.1353,-0.01265,-0.18995,0.128,0.1671,-0.0302,-41.55,13.8,-6.45,0.02000000000000135,0.2335532380422074,0.2905747522252432,non_fall
11.631197,0.0673,-0.0361,-0.0008,0.128,0.1671,-0.0302,-40.95,13.2,-6.0,0.019999999999999574,0.07637499590834686,0.24664010212822807,non_fall
11.651197,-0.0991,-0.096,0.1078,0.1274,0.0722,-0.0008,-40.95,13.2,-6.0,0.019999999999999574,0.17509326086403212,0.20431892130126122,non_fall
11.671197,-0.2015,-0.1325,0.0249,0.1274,0.0722,-0.0008,-40.95,13.2,-6.0,0.019999999999999574,0.24244279737703078,0.17644618894751957,non_fall
11.691197,-0.1549,0.0415,0.0234,0.1274,0.0722,-0.0008,-40.725,13.2,-7.05,0.02000000000000135,0.1620611612941238,0.1708203347063952,non_fall
11.711197,-0.0337,0.0747,0.0374,0.1274,0.0722,-0.0008,-40.725,13.2,-7.05,0.019999999999999574,0.09008074156000272,0.1881918331838238,non_fall
11.731197,0.08455,0.2208,-0.0855,0.1442,-0.0392,0.0255,-40.725,13.2,-7.05,0.019999999999999574,0.2514191569868931,0.22264193399318608,non_fall
11.751197,-0.11865,0.23665,-0.1828,0.1442,-0.0392,0.0255,-40.725,13.2,-7.05,0.019999999999999574,0.3217093175523519,0.2638820603721223,non_fall
11.771197,-0.3066,0.1361,-0.12835,0.1442,-0.0392,0.0255,-41.1,13.2,-6.675,0.02000000000000135,0.3591663855373996,0.300597365522171,non_fall
11.791197,-0.0338,0.0072,-0.26345,0.1552,-0.2005,-0.0287,-41.1,13.2,-6.675,0.019999999999999574,0.2657069485354119,0.3236794080164345,non_fall
11.811197,-0.0263,0.1169,-0.287,0.1552,-0.2005,-0.0287,-41.1,13.2,-6.675,0.019999999999999574,0.31100852078359525,0.3283363659067385,non_fall
11.831197,-0.0089,-0.0217,-0.4622,0.1552,-0.2005,-0.0287,-40.95,12.825,-5.55,0.019999999999999574,0.46279470610628204,0.31462970134805607,non_fall
11.851197,0.126,0.1154,-0.0064,0.1467,-0.2529,-0.0301,-40.95,12.825,-5.55,0.02000000000000135,0.1709798818574864,0.28656064178674145,non_fall
11.871197,0.0973,0.1159,0.1122,0.1382,-0.3053,-0.0315,-40.95,12.825,-5.55,0.019999999999999574,0.18838508433525197,0.25021762395880687,non_fall
11.891197,0.0879,0.1447,-0.1031,0.1382,-0.3053,-0.0315,-40.95,12.825,-5.55,0.019999999999999574,0.198227419899468,0.21176843345681018,non_fall
11.911197,0.0629,0.1377,-0.2371,0.1382,-0.3053,-0.0315,-41.55,12.825,-5.55,0.019999999999999574,0.2813078562713811,0.17609270617092282,non_fall
11.931197,0.0208,0.0686,-0.1188,0.098,-0.3399,-0.0122,-41.55,12.825,-5.55,0.019999999999999574,0.138751720710051,0.14639814816611235,non_fall
11.951197,0.02115,0.0104,0.01495,0.098,-0.3399,-0.0122,-41.55,12.825,-5.55,0.02000000000000135,0.027910302757225686,0.1245733854687885,non_fall
11.971197,0.05075,0.01915,0.12575,0.098,-0.3399,-0.0122,-41.925,13.05,-4.8,0.019999999999999574,0.13695016429343923,0.11184055922324172,non_fall
11.991197,0.1737,-0.0184,-0.0404,0.0493,-0.3413,-0.0244,-41.925,13.05,-4.8,0.019999999999999574,0.17928304437397308,0.10942209603194367,non_fall
12.011197,0.0826,-0.0658,0.043,0.0493,-0.3413,-0.0244,-41.925,13.05,-4.8,0.019999999999999574,0.11402368175076615,0.11896197267352408,non_fall
12.031197,0.1096,-0.1571,0.0812,0.0493,-0.3413,-0.0244,-41.925,13.05,-4.8,0.02000000000000135,0.20805290192640907,0.1423155572758536,non_fall
12.051197,0.07535,-0.0912,-0.02085,0.0493,-0.3413,-0.0244,-41.55,12.6,-3.75,0.019999999999999574,0.12012404005859943,0.18046891089874126,non_fall
12.071197,0.0124,0.1063,-0.1241,0.1026,-0.3445,-0.0144,-41.55,12.6,-3.75,0.019999999999999574,0.1638726944917914,0.23191784018199102,non_fall
12.091197,0.0098,0.1924,-0.1112,0.1026,-0.3445,-0.0144,-41.55,12.6,-3.75,0.019999999999999574,0.22243929508969407,0.2914333239798052,non_fall
12.111197,0.1985,0.3739,-0.0508,0.1026,-0.3445,-0.0144,-41.925,12.15,-3.375,0.02000000000000135,0.4263614663639293,0.35021651725800523,non_fall
12.131197,0.3132,-0.0977,-0.1836,0.1026,-0.2978,-0.0069,-41.925,12.15,-3.375,0.019999999999999574,0.37596341577339676,0.39780300139528935,non_fall
12.151197,0.4456,-0.1746,-0.038,0.1026,-0.2978,-0.0069,-41.925,12.15,-3.375,0.019999999999999574,0.4800921994783919,0.4250806864018574,non_fall
12.171197,0.3684,0.4147,-0.2956,0.1026,-0.2978,-0.0069,-41.925,12.15,-2.775,0.019999999999999574,0.6285491309356811,0.4271100729190419,non_fall
12.191197,0.1118,-0.0205,0.0524,0.0832,-0.24625,-0.0052,-41.925,12.15,-2.175,0.02000000000000135,0.12516089644933037,0.40453282465088997,non_fall
12.211197,0.2969,-0.1407,0.0457,0.0638,-0.1947,-0.0035,-41.925,12.15,-2.175,0.019999999999999574,0.331714621323812,0.36316981520101677,non_fall
12.231197,0.3609,0.3376,-0.1901,0.0638,-0.1947,-0.0035,-41.925,12.15,-2.175,0.019999999999999574,0.5294908686653623,0.3123365536491095,non_fall
12.251197,0.1537,0.03215,-0.119,0.0638,-0.1947,-0.0035,-42.45,12.525,-1.95,0.019999999999999574,0.19702363436907766,0.2626803199399652,non_fall
12.271197,0.1185,0.026,-0.104,0.1028,-0.1026,0.0041,-42.45,12.525,-1.95,0.02000000000000135,0.1597943991509089,0.22396298070724568,non_fall
12.291197,-0.0703,0.191,-0.0188,0.1028,-0.1026,0.0041,-42.45,12.525,-1.95,0.019999999999999574,0.20439307718217858,0.20297111932032844,non_fall
12.311197,-0.077,0.0737,0.1396,0.1028,-0.1026,0.0041,-42.45,12.525,-1.95,0.019999999999999574,0.17563840696157546,0.2019550488329059,non_fall
12.331197,0.1745,-0.2041,-0.1964,0.1028,-0.1026,0.0041,-42.225,12.225,-0.9,0.019999999999999574,0.3326860682385122,0.2181209016951103,non_fall
12.351197,0.014,0.0785,-0.0528,0.0365,-0.0742,-0.0121,-42.225,12.225,-0.9,0.02000000000000135,0.09563519226728202,0.24439260070799812,non_fall
12.371197,-0.1607,0.1209,-0.1408,0.0365,-0.0742,-0.0121,-42.225,12.225,-0.9,0.019999999999999574,0.2454912218389896,0.2712796679345497,non_fall
12.391197,0.0432,0.2762,0.2615,0.0365,-0.0742,-0.0121,-41.85,12.15,-1.05,0.019999999999999574,0.38279881138791433,0.2894748685820998,non_fall
12.411197,-0.0477,-0.167,-0.3853,0.111,-0.0869,-0.0017,-41.85,12.15,-1.05,0.019999999999999574,0.42263504350680625,0.2925399046872937,non_fall
12.431197,-0.064,0.0067,0.2625,0.111,-0.0869,-0.0017,-41.85,12.15,-1.05,0.019999999999999574,0.2702723441271785,0.2787205423780612,non_fall
12.451197,-0.0025,-0.0419,0.0035,0.111,-0.0869,-0.0017,-42.075,12.075,-1.125,0.02000000000000135,0.04212018518477809,0.25111087498246554,non_fall
12.471197,0.0008,-0.1943,-0.0933,0.111,-0.0869,-0.0017,-42.3,12.0,-1.2,0.019999999999999574,0.21554122575507453,0.21626735291162283,non_fall
